00:08:19.00 | 1.395 | 2.463 | 1.309 | 1.309 | 1.278 | 1.319 | 1.598 | 1.742
00:08:20.00 | 1.831 | 2.500 | 1.299 | 1.299 | 1.284 | 1.316 | 1.578 | 1.757
00:08:21.00 | 2.434 | 2.416 | 1.284 | 1.308 | 1.268 | 1.300 | 1.630 | 1.791
00:08:22.00 | 2.426 | 2.519 | 1.309 | 1.285 | 1.260 | 1.300 | 1.630 | 1.741
00:08:23.00 | 2.487 | 2.538 | 1.285 | 1.326 | 1.262 | 1.303 | 1.564 | 1.725
00:08:24.00 | 2.536 | 2.494 | 1.293 | 1.309 | 1.277 | 1.326 | 1.673 | 1.749
00:08:25.00 | 2.457 | 2.442 | 1.310 | 1.296 | 1.289 | 1.346 | 1.673 | 1.716
00:08:26.00 | 2.460 | 2.484 | 1.300 | 1.308 | 1.260 | 1.292 | 1.757 | 1.765
00:08:27.00 | 2.513 | 2.471 | 1.294 | 1.302 | 1.270 | 1.295 | 1.742 | 1.760
00:08:28.00 | 2.427 | 2.513 | 1.302 | 1.302 | 1.277 | 1.318 | 1.725 | 1.749
00:08:29.00 | 2.424 | 2.357 | 1.308 | 1.300 | 1.268 | 1.333 | 1.605 | 1.723
00:08:30.00 | 2.446 | 2.447 | 1.310 | 1.302 | 1.270 | 1.302 | 1.676 | 1.751
00:08:31.00 | 2.513 | 2.268 | 1.286 | 1.327 | 1.270 | 1.319 | 1.717 | 1.768
00:08:32.00 | 2.469 | 1.774 | 1.301 | 1.285 | 1.270 | 1.310 | 1.563 | 1.775
00:08:33.00 | 2.446 | 1.903 | 1.309 | 1.294 | 1.270 | 1.327 | 1.650 | 1.751
00:08:34.00 | 2.400 | 2.325 | 1.301 | 1.285 | 1.260 | 1.326 | 1.749 | 1.734
00:08:35.00 | 2.413 | 2.464 | 1.291 | 1.291 | 1.266 | 1.306 | 1.687 | 1.754
00:08:36.00 | 2.485 | 2.459 | 1.285 | 1.308 | 1.261 | 1.318 | 1.715 | 1.782
00:08:37.00 | 2.476 | 2.459 | 1.284 | 1.325 | 1.260 | 1.300 | 1.715 | 1.748
00:08:38.00 | 2.513 | 2.361 | 1.302 | 1.311 | 1.279 | 1.335 | 1.692 | 1.750
00:08:39.00 | 2.424 | 2.475 | 1.308 | 1.301 | 1.276 | 1.342 | 1.630 | 1.757
00:08:40.00 | 2.501 | 2.485 | 1.284 | 1.292 | 1.276 | 1.309 | 1.731 | 1.749
00:08:41.00 | 2.489 | 2.463 | 1.349 | 1.306 | 1.258 | 1.323 | 1.594 | 1.754
00:08:42.00 | 2.512 | 2.478 | 1.301 | 1.309 | 1.277 | 1.317 | 1.715 | 1.749
00:08:43.00 | 2.391 | 2.536 | 1.351 | 1.316 | 1.268 | 1.316 | 1.706 | 1.757
00:08:44.00 | 2.493 | 2.426 | 1.293 | 1.316 | 1.252 | 1.326 | 1.606 | 1.766
00:08:45.00 | 2.360 | 2.478 | 1.286 | 1.302 | 1.261 | 1.309 | 1.640 | 1.717
00:08:46.00 | 2.468 | 2.485 | 1.276 | 1.317 | 1.285 | 1.326 | 1.672 | 1.766
00:08:47.00 | 2.350 | 2.452 | 1.301 | 1.293 | 1.269 | 1.326 | 1.632 | 1.733
00:08:48.00 | 2.462 | 2.437 | 1.286 | 1.294 | 1.262 | 1.302 | 1.886 | 1.759
00:08:49.00 | 2.460 | 2.435 | 1.309 | 1.301 | 1.252 | 1.334 | 1.580 | 1.792
00:08:50.00 | 2.410 | 2.411 | 1.282 | 1.338 | 1.282 | 1.323 | 1.628 | 1.715
00:08:51.00 | 2.398 | 2.407 | 1.307 | 1.316 | 1.268 | 1.325 | 1.596 | 1.756
00:08:52.00 | 2.484 | 2.483 | 1.300 | 1.358 | 1.251 | 1.308 | 1.621 | 1.773
00:08:53.00 | 2.476 | 2.356 | 1.300 | 1.316 | 1.276 | 1.325 | 1.638 | 1.748
00:08:54.00 | 2.511 | 2.484 | 1.284 | 1.308 | 1.284 | 1.300 | 1.680 | 1.764
00:08:55.00 | 2.539 | 2.495 | 1.293 | 1.326 | 1.269 | 1.326 | 1.784 | 1.707
00:08:56.00 | 2.435 | 2.435 | 1.290 | 1.310 | 1.262 | 1.304 | 1.600 | 1.767
00:08:57.00 | 2.366 | 2.426 | 1.285 | 1.293 | 1.268 | 1.301 | 1.741 | 1.707
00:08:58.00 | 2.419 | 2.477 | 1.309 | 1.301 | 1.268 | 1.293 | 1.631 | 1.749
00:08:59.00 | 2.435 | 2.435 | 2.030 | 1.293 | 1.278 | 1.309 | 1.632 | 1.759
00:09:00.00 | 2.544 | 2.392 | 2.495 | 1.325 | 1.276 | 1.342 | 1.580 | 1.782
00:09:01.00 | 2.408 | 2.459 | 2.382 | 1.333 | 1.276 | 1.316 | 1.656 | 1.774
00:09:02.00 | 2.502 | 2.486 | 2.469 | 1.317 | 1.252 | 1.310 | 1.571 | 1.741
00:09:03.00 | 2.495 | 2.452 | 2.410 | 1.302 | 1.286 | 1.317 | 1.648 | 1.733
00:09:04.00 | 2.474 | 2.466 | 2.397 | 1.291 | 1.267 | 1.325 | 1.603 | 1.722
00:09:05.00 | 2.468 | 2.435 | 2.426 | 1.309 | 1.277 | 1.326 | 1.700 | 1.774
00:09:06.00 | 2.365 | 2.493 | 2.475 | 1.300 | 1.269 | 1.316 | 1.648 | 1.791
00:09:07.00 | 2.408 | 2.416 | 2.399 | 1.292 | 1.277 | 1.316 | 1.715 | 1.757
00:09:08.00 | 2.508 | 2.491 | 2.397 | 1.307 | 1.268 | 1.316 | 1.654 | 1.790
00:09:09.00 | 2.415 | 2.449 | 2.355 | 1.299 | 1.259 | 1.307 | 1.638 | 1.765
00:09:10.00 | 1.937 | 2.452 | 2.453 | 1.302 | 1.260 | 1.318 | 1.606 | 1.783
00:09:11.00 | 1.668 | 2.446 | 2.428 | 1.319 | 1.286 | 1.311 | 1.768 | 1.793
00:09:12.00 | 1.282 | 2.456 | 2.463 | 1.299 | 1.283 | 1.291 | 1.612 | 1.771
00:09:13.00 | 1.358 | 2.541 | 2.321 | 1.299 | 1.259 | 1.333 | 1.688 | 1.773
00:09:14.00 | 1.302 | 2.544 | 2.468 | 1.344 | 1.261 | 1.308 | 1.580 | 1.750
00:09:15.00 | 1.310 | 2.477 | 2.442 | 1.296 | 1.276 | 1.303 | 1.622 | 1.738
00:09:16.00 | 1.327 | 2.299 | 2.408 | 1.308 | 1.252 | 1.325 | 1.597 | 1.766
00:09:17.00 | 1.293 | 2.511 | 2.426 | 1.367 | 1.277 | 1.300 | 1.656 | 1.741
00:09:18.00 | 1.277 | 2.452 | 2.478 | 1.309 | 1.260 | 1.325 | 1.758 | 1.741
00:09:19.00 | 1.344 | 2.451 | 2.401 | 1.300 | 1.268 | 1.301 | 1.622 | 1.757
00:09:20.00 | 1.388 | 2.514 | 2.463 | 1.310 | 1.262 | 1.303 | 1.573 | 1.760
00:09:21.00 | 1.307 | 2.518 | 2.415 | 1.309 | 1.260 | 1.292 | 1.738 | 1.723
00:09:22.00 | 1.293 | 2.511 | 2.418 | 1.294 | 1.285 | 1.318 | 1.639 | 1.783
00:09:23.00 | 1.285 | 2.511 | 2.493 | 1.293 | 1.277 | 1.309 | 1.606 | 1.750
00:09:24.00 | 1.289 | 2.477 | 2.425 | 1.303 | 1.275 | 1.309 | 1.622 | 1.695
00:09:25.00 | 1.293 | 2.452 | 2.367 | 1.316 | 1.285 | 1.302 | 1.656 | 1.748
00:09:26.00 | 1.973 | 1.930 | 2.481 | 1.318 | 1.245 | 1.344 | 1.666 | 1.777
00:09:27.00 | 2.458 | 1.866 | 2.450 | 1.360 | 1.260 | 1.325 | 1.654 | 1.722
00:09:28.00 | 2.443 | 1.316 | 1.749 | 1.317 | 1.276 | 1.316 | 1.562 | 1.773
00:09:29.00 | 2.472 | 1.302 | 1.310 | 1.302 | 1.269 | 1.312 | 1.709 | 1.767
00:09:30.00 | 2.371 | 1.295 | 1.303 | 1.387 | 1.279 | 1.319 | 1.574 | 1.777
00:09:31.00 | 2.440 | 1.307 | 1.307 | 1.299 | 1.250 | 1.300 | 1.569 | 1.772
00:09:32.00 | 2.455 | 1.288 | 1.288 | 1.316 | 1.279 | 1.337 | 1.611 | 1.754
00:09:33.00 | 2.490 | 1.303 | 1.320 | 1.327 | 1.272 | 1.311 | 1.650 | 1.778
00:09:34.00 | 2.443 | 1.309 | 1.293 | 1.309 | 1.261 | 1.309 | 1.589 | 1.793
00:09:35.00 | 2.419 | 1.310 | 1.317 | 1.301 | 1.293 | 1.326 | 1.648 | 1.741
00:09:36.00 | 2.415 | 1.307 | 1.308 | 1.366 | 1.276 | 1.315 | 1.790 | 1.765
00:09:37.00 | 2.400 | 1.300 | 1.316 | 1.308 | 1.268 | 1.309 | 1.749 | 1.757
00:09:38.00 | 2.536 | 1.297 | 1.340 | 1.303 | 1.269 | 1.324 | 1.623 | 1.753
00:09:39.00 | 2.383 | 1.277 | 1.300 | 1.300 | 1.276 | 1.326 | 1.588 | 1.767
00:09:40.00 | 2.443 | 1.293 | 1.318 | 1.300 | 1.285 | 1.326 | 1.791 | 1.724
00:09:41.00 | 2.429 | 1.298 | 1.298 | 1.306 | 1.282 | 1.290 | 1.577 | 1.770
00:09:42.00 | 2.436 | 1.278 | 1.309 | 1.301 | 1.269 | 1.301 | 1.581 | 1.775
00:09:43.00 | 2.366 | 1.790 | 1.309 | 1.293 | 1.269 | 1.334 | 1.656 | 1.740
00:09:44.00 | 2.409 | 2.479 | 1.293 | 1.277 | 1.270 | 1.301 | 1.775 | 1.758
00:09:45.00 | 2.511 | 2.451 | 1.300 | 1.309 | 1.277 | 1.351 | 1.631 | 1.749
00:09:46.00 | 2.390 | 2.456 | 1.296 | 1.316 | 1.282 | 1.310 | 1.578 | 1.752
00:09:47.00 | 2.455 | 2.490 | 1.299 | 1.291 | 1.259 | 1.315 | 1.679 | 1.756
00:09:48.00 | 2.449 | 2.440 | 1.307 | 1.291 | 1.284 | 1.308 | 1.612 | 1.772
00:09:49.00 | 2.427 | 2.521 | 1.293 | 1.310 | 1.277 | 1.293 | 1.826 | 1.792
00:09:50.00 | 2.492 | 2.492 | 1.300 | 1.333 | 1.277 | 1.325 | 1.638 | 1.782
00:09:51.00 | 2.484 | 2.500 | 1.308 | 1.307 | 1.260 | 1.300 | 1.612 | 1.773
00:09:52.00 | 1.843 | 2.495 | 1.293 | 1.302 | 1.270 | 1.278 | 1.623 | 1.699
00:09:53.00 | 1.326 | 2.520 | 1.286 | 1.301 | 1.278 | 1.309 | 1.623 | 1.766
00:09:54.00 | 1.293 | 2.427 | 1.326 | 1.293 | 1.261 | 1.301 | 1.699 | 1.785
00:09:55.00 | 1.336 | 2.460 | 1.310 | 1.301 | 1.286 | 1.368 | 1.673 | 1.793
00:09:56.00 | 1.293 | 2.436 | 1.310 | 1.309 | 1.269 | 1.301 | 1.682 | 1.733
00:09:57.00 | 1.292 | 2.475 | 1.300 | 1.307 | 1.276 | 1.300 | 1.680 | 1.773
00:09:58.00 | 1.286 | 2.385 | 1.302 | 1.317 | 1.270 | 1.317 | 1.717 | 1.726
00:09:59.00 | 1.351 | 2.478 | 1.293 | 1.309 | 1.270 | 1.302 | 1.647 | 1.733
00:10:00.00 | 1.887 | 2.419 | 1.302 | 1.302 | 1.286 | 1.335 | 1.794 | 1.759
00:10:01.00 | 2.520 | 2.485 | 1.301 | 1.301 | 1.269 | 1.428 | 1.850 | 1.774
00:10:02.00 | 2.444 | 2.522 | 1.326 | 1.310 | 1.278 | 1.303 | 1.666 | 1.767
00:10:03.00 | 2.455 | 2.499 | 1.303 | 1.303 | 1.254 | 1.296 | 1.672 | 1.753
00:10:04.00 | 2.428 | 2.462 | 1.302 | 1.326 | 1.252 | 1.319 | 1.657 | 1.776
00:10:05.00 | 2.446 | 2.455 | 1.302 | 1.279 | 1.279 | 1.319 | 1.615 | 1.726
00:10:06.00 | 2.451 | 2.383 | 1.300 | 1.300 | 1.277 | 1.318 | 1.639 | 1.757
00:10:07.00 | 2.445 | 2.521 | 1.326 | 1.318 | 1.253 | 1.318 | 1.699 | 1.759
00:10:08.00 | 2.428 | 2.486 | 1.293 | 1.309 | 1.261 | 1.310 | 1.759 | 1.742
00:10:09.00 | 2.426 | 2.529 | 1.301 | 1.302 | 1.261 | 1.310 | 1.555 | 1.741
00:10:10.00 | 2.489 | 2.437 | 1.298 | 1.311 | 1.256 | 1.298 | 1.798 | 1.726
00:10:11.00 | 2.458 | 2.433 | 1.292 | 1.300 | 1.275 | 1.308 | 1.680 | 1.748
00:10:12.00 | 2.547 | 2.462 | 1.294 | 1.328 | 1.278 | 1.317 | 1.624 | 1.726
00:10:13.00 | 2.434 | 2.460 | 1.309 | 1.302 | 1.277 | 1.310 | 1.588 | 1.784
00:10:14.00 | 2.442 | 2.501 | 1.293 | 1.300 | 1.277 | 1.326 | 1.665 | 1.791
00:10:15.00 | 2.403 | 2.480 | 1.286 | 1.286 | 1.271 | 1.319 | 1.683 | 1.769
00:10:16.00 | 2.467 | 2.332 | 1.277 | 1.316 | 1.251 | 1.418 | 1.622 | 1.748
00:10:17.00 | 2.436 | 1.887 | 1.301 | 1.302 | 1.278 | 1.326 | 1.581 | 1.792
00:10:18.00 | 2.452 | 1.302 | 1.325 | 1.301 | 1.277 | 1.325 | 1.707 | 1.783
00:10:19.00 | 2.434 | 1.285 | 1.309 | 1.334 | 1.268 | 1.309 | 1.605 | 1.767
00:10:20.00 | 2.462 | 1.301 | 1.286 | 1.310 | 1.278 | 1.301 | 1.623 | 1.776
00:10:21.00 | 2.461 | 1.893 | 1.284 | 1.301 | 1.261 | 1.301 | 1.885 | 1.750
00:10:22.00 | 2.433 | 2.519 | 1.302 | 1.316 | 1.277 | 1.352 | 1.706 | 1.733
00:10:23.00 | 2.407 | 2.391 | 1.301 | 1.324 | 1.277 | 1.301 | 1.621 | 1.740
00:10:24.00 | 2.439 | 2.512 | 1.295 | 1.309 | 1.268 | 1.323 | 1.845 | 1.737
00:10:25.00 | 2.393 | 2.420 | 1.310 | 1.294 | 1.270 | 1.319 | 1.708 | 1.742
00:10:26.00 | 2.112 | 2.441 | 1.300 | 1.308 | 1.252 | 1.324 | 1.613 | 1.731
00:10:27.00 | 1.461 | 2.483 | 1.307 | 1.307 | 1.268 | 1.324 | 1.706 | 1.723
00:10:28.00 | 1.344 | 2.494 | 1.317 | 1.301 | 1.285 | 1.318 | 1.666 | 1.766
00:10:29.00 | 1.329 | 2.471 | 1.302 | 1.302 | 1.245 | 1.294 | 1.642 | 1.709
00:10:30.00 | 1.292 | 2.493 | 1.292 | 1.334 | 1.267 | 1.325 | 1.807 | 1.782
00:10:31.00 | 1.309 | 2.509 | 1.293 | 1.300 | 1.268 | 1.308 | 1.629 | 1.790
00:10:32.00 | 1.284 | 2.499 | 1.343 | 1.307 | 1.291 | 1.316 | 1.612 | 1.738
00:10:33.00 | 1.284 | 2.500 | 1.317 | 1.325 | 1.284 | 1.300 | 1.620 | 1.731
00:10:34.00 | 1.296 | 2.434 | 1.289 | 1.317 | 1.275 | 1.310 | 1.658 | 1.774
00:10:35.00 | 1.277 | 2.442 | 1.293 | 1.300 | 1.252 | 1.317 | 1.748 | 1.757
00:10:36.00 | 1.330 | 2.422 | 1.295 | 1.311 | 1.272 | 1.328 | 1.803 | 1.769
00:10:37.00 | 1.293 | 2.427 | 1.286 | 1.309 | 1.278 | 1.309 | 1.598 | 1.743
00:10:38.00 | 1.279 | 2.463 | 1.302 | 1.311 | 1.261 | 1.302 | 1.683 | 1.709
00:10:39.00 | 1.301 | 2.470 | 1.301 | 1.301 | 1.278 | 1.343 | 1.792 | 1.767
00:10:40.00 | 1.802 | 2.537 | 1.286 | 1.301 | 1.261 | 1.310 | 1.733 | 1.750
00:10:41.00 | 2.410 | 2.503 | 1.301 | 1.310 | 1.269 | 1.309 | 1.598 | 1.750
00:10:42.00 | 2.401 | 2.468 | 1.293 | 1.309 | 1.277 | 1.326 | 1.580 | 1.733
00:10:43.00 | 2.392 | 2.494 | 1.277 | 1.327 | 1.260 | 1.309 | 1.605 | 1.766
00:10:44.00 | 2.539 | 2.513 | 1.318 | 1.303 | 1.277 | 1.302 | 1.666 | 1.716
00:10:45.00 | 2.426 | 2.460 | 1.293 | 1.293 | 1.269 | 1.309 | 1.673 | 1.748
00:10:46.00 | 2.453 | 2.504 | 1.309 | 1.310 | 1.278 | 1.354 | 1.590 | 1.742
00:10:47.00 | 2.346 | 2.449 | 1.291 | 1.299 | 1.259 | 1.315 | 1.552 | 1.738
00:10:48.00 | 2.468 | 2.460 | 1.293 | 1.317 | 1.277 | 1.302 | 1.589 | 1.732
00:10:49.00 | 2.404 | 2.513 | 1.310 | 1.327 | 1.279 | 1.319 | 1.634 | 1.743
00:10:50.00 | 2.444 | 2.511 | 1.310 | 1.301 | 1.277 | 1.318 | 1.801 | 1.784
00:10:51.00 | 2.460 | 2.501 | 1.277 | 1.317 | 1.268 | 1.334 | 1.750 | 1.809
00:10:52.00 | 2.532 | 2.423 | 1.856 | 1.300 | 1.268 | 1.315 | 1.654 | 1.730
00:10:53.00 | 2.468 | 2.435 | 2.392 | 1.309 | 1.269 | 1.301 | 1.589 | 1.733
00:10:54.00 | 2.477 | 2.383 | 2.459 | 1.309 | 1.277 | 1.285 | 1.588 | 1.749
00:10:55.00 | 2.484 | 2.415 | 2.457 | 1.316 | 1.293 | 1.317 | 1.655 | 1.739
00:10:56.00 | 2.571 | 2.486 | 2.452 | 1.302 | 1.261 | 1.318 | 1.664 | 1.784
00:10:57.00 | 2.486 | 2.511 | 2.349 | 1.318 | 1.285 | 1.317 | 1.825 | 1.723
00:10:58.00 | 2.472 | 2.439 | 2.464 | 1.306 | 1.259 | 1.291 | 1.738 | 1.763
00:10:59.00 | 2.411 | 2.512 | 2.470 | 1.327 | 1.286 | 1.318 | 1.929 | 1.716
00:11:00.00 | 2.477 | 2.452 | 2.503 | 1.285 | 1.261 | 1.317 | 1.589 | 1.749
00:11:01.00 | 2.485 | 2.553 | 2.417 | 1.309 | 1.261 | 1.317 | 1.657 | 1.740
00:11:02.00 | 2.432 | 2.446 | 2.439 | 1.315 | 1.261 | 1.316 | 1.607 | 1.751
00:11:03.00 | 2.513 | 2.497 | 2.453 | 1.302 | 1.270 | 1.302 | 1.768 | 1.742
00:11:04.00 | 2.381 | 2.475 | 2.449 | 1.324 | 1.284 | 1.368 | 1.679 | 1.765
00:11:05.00 | 2.487 | 2.394 | 2.453 | 1.302 | 1.286 | 1.319 | 1.572 | 1.750
00:11:06.00 | 2.426 | 2.518 | 2.451 | 1.300 | 1.261 | 1.317 | 1.792 | 1.725
00:11:07.00 | 2.478 | 2.419 | 2.437 | 1.302 | 1.286 | 1.335 | 1.572 | 1.742
00:11:08.00 | 2.453 | 2.452 | 2.386 | 1.302 | 1.270 | 1.295 | 1.581 | 1.743
00:11:09.00 | 2.435 | 1.852 | 2.519 | 1.293 | 1.260 | 1.368 | 1.571 | 1.749
00:11:10.00 | 2.512 | 1.615 | 2.488 | 1.310 | 1.278 | 1.302 | 1.861 | 1.735
00:11:11.00 | 2.517 | 1.367 | 2.434 | 1.316 | 1.276 | 1.309 | 1.604 | 1.706
00:11:12.00 | 2.519 | 1.309 | 2.468 | 1.301 | 1.251 | 1.285 | 1.639 | 1.750
00:11:13.00 | 2.426 | 2.112 | 2.494 | 1.317 | 1.387 | 1.326 | 1.597 | 1.749
00:11:14.00 | 2.456 | 2.481 | 2.405 | 1.300 | 1.259 | 1.307 | 1.754 | 1.806
00:11:15.00 | 2.443 | 2.460 | 2.469 | 1.310 | 1.277 | 1.325 | 1.648 | 1.758
00:11:16.00 | 2.375 | 2.452 | 2.469 | 1.293 | 1.285 | 1.309 | 1.657 | 1.749
00:11:17.00 | 2.478 | 2.478 | 2.411 | 1.294 | 1.262 | 1.311 | 1.607 | 1.759
00:11:18.00 | 2.353 | 2.472 | 2.447 | 1.316 | 1.258 | 1.324 | 1.603 | 1.679
00:11:19.00 | 2.433 | 2.518 | 2.486 | 1.300 | 1.260 | 1.352 | 1.715 | 1.756
00:11:20.00 | 2.387 | 2.490 | 2.456 | 1.303 | 1.254 | 1.362 | 1.634 | 1.751
00:11:21.00 | 2.469 | 2.478 | 2.419 | 1.301 | 1.278 | 1.318 | 1.682 | 1.751
00:11:22.00 | 2.383 | 2.452 | 2.425 | 1.309 | 1.276 | 1.316 | 1.588 | 1.767
00:11:23.00 | 2.441 | 2.441 | 2.434 | 1.292 | 1.259 | 1.316 | 1.656 | 1.739
00:11:24.00 | 2.392 | 2.426 | 2.493 | 1.309 | 1.276 | 1.309 | 1.622 | 1.775
00:11:25.00 | 2.441 | 2.543 | 2.297 | 1.284 | 1.292 | 1.325 | 1.647 | 1.749
00:11:26.00 | 2.474 | 2.448 | 2.407 | 1.307 | 1.267 | 1.316 | 1.714 | 1.781
00:11:27.00 | 2.445 | 2.539 | 2.411 | 1.302 | 1.270 | 1.302 | 1.615 | 1.767
00:11:28.00 | 2.419 | 2.496 | 2.462 | 1.309 | 1.278 | 1.327 | 1.665 | 1.793
00:11:29.00 | 2.416 | 2.425 | 2.416 | 1.293 | 1.269 | 1.292 | 1.680 | 1.765
00:11:30.00 | 2.404 | 2.532 | 2.471 | 1.336 | 1.263 | 1.321 | 1.743 | 1.736
00:11:31.00 | 2.442 | 2.493 | 2.501 | 1.293 | 1.261 | 1.325 | 1.606 | 1.758
00:11:32.00 | 2.425 | 2.510 | 2.417 | 1.300 | 1.268 | 1.308 | 1.613 | 1.766
00:11:33.00 | 2.495 | 2.504 | 2.435 | 1.309 | 1.269 | 1.436 | 1.640 | 1.767
00:11:34.00 | 2.441 | 2.425 | 2.459 | 1.301 | 1.277 | 1.317 | 1.614 | 1.732
00:11:35.00 | 2.421 | 2.437 | 2.462 | 1.310 | 1.286 | 1.327 | 1.658 | 1.802
00:11:36.00 | 2.415 | 2.475 | 2.467 | 1.865 | 1.260 | 1.325 | 1.595 | 1.740
00:11:37.00 | 2.437 | 2.454 | 2.436 | 2.504 | 1.277 | 1.302 | 1.598 | 1.750
00:11:38.00 | 2.559 | 2.509 | 2.407 | 2.458 | 1.267 | 1.284 | 1.757 | 1.774
00:11:39.00 | 2.382 | 2.485 | 2.383 | 2.544 | 1.260 | 1.316 | 1.663 | 1.749
00:11:40.00 | 2.338 | 2.448 | 2.439 | 2.525 | 1.268 | 1.417 | 1.569 | 1.739
00:11:41.00 | 2.383 | 2.459 | 2.416 | 2.518 | 1.260 | 1.316 | 1.698 | 1.773
00:11:42.00 | 2.507 | 2.490 | 2.405 | 2.448 | 1.275 | 1.315 | 1.654 | 1.764
00:11:43.00 | 2.298 | 2.433 | 2.457 | 2.492 | 1.258 | 1.325 | 1.596 | 1.755
00:11:44.00 | 1.850 | 2.519 | 2.561 | 2.442 | 1.269 | 1.317 | 1.698 | 1.757
00:11:45.00 | 1.376 | 2.428 | 2.434 | 2.464 | 1.276 | 1.304 | 1.731 | 1.739
00:11:46.00 | 1.301 | 2.426 | 2.257 | 2.460 | 1.285 | 1.317 | 1.877 | 1.733
00:11:47.00 | 1.301 | 2.436 | 2.486 | 2.436 | 1.261 | 1.302 | 1.614 | 1.743
00:11:48.00 | 1.309 | 2.408 | 2.374 | 2.459 | 1.284 | 1.326 | 1.731 | 1.748
00:11:49.00 | 1.278 | 2.445 | 2.462 | 2.453 | 1.294 | 1.327 | 1.590 | 1.742
00:11:50.00 | 1.293 | 2.054 | 2.443 | 2.537 | 1.269 | 1.309 | 1.758 | 1.716
00:11:51.00 | 1.300 | 1.596 | 2.475 | 2.475 | 1.260 | 1.325 | 1.773 | 1.806
00:11:52.00 | 1.291 | 1.299 | 2.178 | 2.449 | 1.268 | 1.291 | 1.604 | 1.738
00:11:53.00 | 1.844 | 1.310 | 1.828 | 2.522 | 1.262 | 1.310 | 1.733 | 1.742
00:11:54.00 | 2.492 | 1.292 | 1.495 | 2.467 | 1.267 | 1.332 | 1.807 | 1.756
00:11:55.00 | 2.440 | 1.316 | 1.308 | 2.373 | 1.284 | 1.316 | 1.755 | 1.755
00:11:56.00 | 2.439 | 1.307 | 1.316 | 2.566 | 1.275 | 1.298 | 1.619 | 1.738
00:11:57.00 | 2.471 | 1.310 | 1.310 | 2.497 | 1.270 | 1.327 | 1.616 | 1.760
00:11:58.00 | 2.493 | 1.292 | 1.316 | 2.595 | 1.268 | 1.292 | 1.681 | 1.732
00:11:59.00 | 2.420 | 1.310 | 1.326 | 2.556 | 1.279 | 1.310 | 1.717 | 1.759
00:12:00.00 | 2.477 | 1.986 | 1.303 | 2.405 | 1.262 | 1.332 | 1.636 | 1.760
00:12:01.00 | 2.351 | 2.470 | 1.309 | 2.496 | 1.293 | 1.361 | 1.607 | 1.750
00:12:02.00 | 2.467 | 2.459 | 1.317 | 2.459 | 1.268 | 1.351 | 1.673 | 1.724
00:12:03.00 | 2.437 | 2.512 | 1.317 | 2.522 | 1.278 | 1.310 | 1.699 | 1.759
00:12:04.00 | 2.486 | 2.477 | 1.309 | 2.452 | 1.285 | 1.309 | 1.631 | 1.748
00:12:05.00 | 2.449 | 2.448 | 1.401 | 2.559 | 1.317 | 1.317 | 1.578 | 1.722
00:12:06.00 | 2.379 | 2.480 | 1.299 | 2.438 | 1.266 | 1.331 | 1.585 | 1.746
00:12:07.00 | 2.467 | 2.451 | 1.309 | 2.485 | 1.260 | 1.325 | 1.639 | 1.800
00:12:08.00 | 2.447 | 2.481 | 1.311 | 2.430 | 1.271 | 1.311 | 1.616 | 1.785
00:12:09.00 | 2.441 | 2.425 | 1.300 | 2.552 | 1.268 | 1.325 | 1.732 | 1.748
00:12:10.00 | 2.483 | 2.525 | 1.317 | 2.475 | 1.260 | 1.325 | 1.688 | 1.756
00:12:11.00 | 2.407 | 2.458 | 1.368 | 2.484 | 1.260 | 1.292 | 1.579 | 1.739
00:12:12.00 | 2.530 | 2.538 | 1.302 | 2.504 | 1.278 | 1.377 | 1.616 | 1.742
00:12:13.00 | 2.470 | 2.487 | 1.317 | 2.427 | 1.270 | 1.360 | 1.598 | 1.733
00:12:14.00 | 2.430 | 2.583 | 1.315 | 2.481 | 1.267 | 1.307 | 1.619 | 1.789
00:12:15.00 | 2.416 | 2.485 | 1.293 | 2.526 | 1.277 | 1.316 | 1.596 | 1.731
00:12:16.00 | 2.464 | 2.490 | 1.306 | 2.507 | 1.283 | 1.315 | 1.772 | 1.729
00:12:17.00 | 2.455 | 2.456 | 1.296 | 2.419 | 1.289 | 1.317 | 1.760 | 1.745
00:12:18.00 | 2.430 | 2.473 | 2.111 | 2.423 | 1.267 | 1.359 | 1.629 | 1.714
00:12:19.00 | 2.483 | 2.491 | 2.492 | 2.517 | 1.343 | 1.309 | 1.604 | 1.764
00:12:20.00 | 2.458 | 2.458 | 2.476 | 2.509 | 1.259 | 1.316 | 1.596 | 1.731
00:12:21.00 | 2.449 | 2.424 | 2.542 | 2.416 | 1.276 | 1.316 | 1.621 | 1.773
00:12:22.00 | 2.414 | 2.415 | 2.406 | 2.313 | 1.276 | 1.317 | 1.662 | 1.763
00:12:23.00 | 2.510 | 2.493 | 2.503 | 2.460 | 1.319 | 1.369 | 1.639 | 1.757
00:12:24.00 | 2.485 | 2.485 | 2.528 | 2.384 | 1.277 | 1.326 | 1.773 | 1.741
00:12:25.00 | 2.558 | 2.533 | 2.508 | 2.389 | 1.275 | 1.307 | 1.586 | 1.780
00:12:26.00 | 2.463 | 2.507 | 2.455 | 1.879 | 1.287 | 1.319 | 1.616 | 1.760
00:12:27.00 | 2.493 | 2.434 | 2.484 | 1.425 | 1.269 | 1.326 | 1.723 | 1.757
00:12:28.00 | 2.375 | 2.478 | 2.350 | 1.335 | 1.261 | 1.326 | 1.749 | 1.717
